geneID,x,y,z,intensity,seeds
llgl1,1150.664,782.971666666667,3,717.333333333333,3
lrp6,1115.762,785.094,6,622,1
map2k1,1144.149,786.128,0,1334.5,4
map2k1,1115.649,778.128,0.25,1186.25,4
map2k1,1125.71466666667,801.028,2,828.333333333333,3
map3k7,1130.3265,833.6155,1.25,1056.75,4
mapt,1151.0705,809.657,0,1464,2
mtmr7,1113.68333333333,778.144333333333,0.666666666666667,854.666666666667,3
ngfr,1150.8385,811.633,0,897.5,2
nlk,1149.11733333333,786.141666666667,5,882,3
nodal,1158.579,791.008666666667,0,1068,3
nos1,1157.6905,793.88075,0,1005.25,4
nos2,1127.382,787.99,4,991,1
notch3,1131.203,806.32,0,694,1
npr1,1115.194,783.903,6,731,1
npr1,1154.412,792.44,6,615,1
npr1,1149.59525,812.22625,0,1528.75,4
numb,1151.12725,786.23325,0.5,1766,4
p2rx3,1150.769,811.126,0,2538,1
pak1,1127.036,787.9215,4,702,2
pak1,1135.88,784.793,3,842,1
pck2,1164.78733333333,795.288666666667,0,685.333333333333,3
pik3r2,1151.33825,798.3105,2.75,998.75,4
pik3r2,1154.35533333333,791.997666666667,4,978.333333333333,3
pip5k1a,1135.61233333333,814.429333333333,4,947.333333333333,3
pip5k1b,1127.26275,778.822,0,1305,4
pla2g2f,1142.40133333333,808.954,3.33333333333333,767,3
pla2g4d,1113.9,783.927,6,873,1
plcg1,1159.5295,787.77525,6,814.25,4
plk1,1145.99966666667,801.735,0,1457.33333333333,3
ppip5k2,1124.119,806.266,4.33333333333333,1194,3
ppp1cb,1140.194,785.903,1,1168,1
prkag3,1132.407,782.078,0.666666666666667,810.666666666667,3
ptger1,1149.32633333333,810.767333333333,0,846.333333333333,3
rab2a,1146.19775,798.48925,0,1445.5,4
rac1,1146.25433333333,778.246333333333,0,1029,3
rasal2,1160.5585,797.2195,0,661.5,2
rasgrf1,1142.03266666667,796.785333333333,2,677,3
rassf6,1123.62133333333,779.625666666667,6,809.333333333333,3
rel,1118.23,784.854,6,780,1
reln,1141.51033333333,790.694333333333,1,757.333333333333,3
rgl1,1127.94966666667,808.401,0.666666666666667,737.333333333333,3
scrib,1139.90533333333,786.493333333333,2,877,3
setd7,1107.16133333333,786.051333333333,0.333333333333333,738,3
sgms1,1150.331,806.721333333333,0,1049,3
shc4,1136.476,781.49,3,682,1
snw1,1126.08466666667,819.36,1,779.666666666667,3
socs5,1146.92925,784.16725,3.5,873.5,4
socs5,1156.587,800.767,3,582,2
socs5,1157.742,795.118,0,1040,1
spop,1118.742,808.118,0,974,1
tgfb2,1130.23,817.854,0,749,1
tiam1,1117.742,776.118,4,1026,1
tsc1,1154.36866666667,799.272,5.33333333333333,730,3
tsc1,1154.09825,802.51625,0,711.75,4
tyk2,1136.56166666667,809.480666666667,0,945,3
vdac1,1123.37233333333,807.410666666667,0,734,3
vdac1,1110.75425,786.78975,4,753,4
wnt8b,1161.67066666667,795.226666666667,6,1131.33333333333,3
ywhab,1111.782,784.313333333334,0,961.666666666667,3
ywhab,1149.5865,790.985,1.25,2116,4
ywhab,1133.195,789.824,4,776,1
ywhab,1121.11533333333,789.313333333334,5.33333333333333,1085.33333333333,3
ywhab,1137.0865,798.235,0.5,1104,4
ywhab,1132.5755,789.058,3.5,999,2
ywhag,1109.48933333333,787.271666666667,6,1014,3
ywhag,1114.569,804.41,1,832,3
ywhag,1128.4985,798.36975,2,798.75,4
ywhag,1122.52733333333,778.346333333333,0,697.333333333333,3
ywhag,1124.4985,781.36975,3,1236.75,4
fake6,1144.3445,785.185,0,928.5,2
fake10,1131.984,793.711,3,818.666666666667,3
fake11,1135.38533333333,784.333333333333,3,897.666666666667,3
fake12,1105.969,779.558,0,617,1
fake15,1145.801,778.017,1,1306,1
fake19,1141.112,782.329,4,723,1
fake31,1145.21133333333,783.096666666667,0,950.666666666667,3
fake56,1110.494,793.691666666667,0,859.666666666667,3
fake68,1144.05666666667,800.380666666667,2.33333333333333,885,3
