geneID,x,y,z,intensity,seeds
itpk1,1012.3135,785.8885,5.5,1056.5,2
itpk1,1015.84233333333,785.568,2,774.666666666667,3
itpkc,1017.203,785.32,0,578,1
lamc3,1007.26166666667,796.761333333333,1.66666666666667,630.333333333333,3
lamc3,1008.9,795.927,2,849,1
lefty2,1018.641,793.228,0,1258,3
lefty2,1017.641,813.228,6,935.666666666667,3
llgl1,1007.66133333333,810.806333333333,4.66666666666667,820.666666666667,3
magi1,1023.885,786.805666666667,6,783.666666666667,3
map3k1,1029.969,807.558,0,652,1
map3k7,1024.618,818.011333333333,0,763.333333333333,3
mapkapk2,1023.195,786.824,6,772,1
mapt,1020.88,801.793,0,799,1
met,998.581,798.967333333333,3,929,3
met,1014.91433333333,780.634,4.33333333333333,827.333333333333,3
mpp5,1024.684,816.084,5,897.5,2
mras,1015.311,780.806,2.75,800.25,4
mtmr1,1020.01033333333,787.032,0,1370.33333333333,3
nlk,1022.11733333333,779.475,3.33333333333333,868.333333333333,3
nos2,1008.152,815.895333333333,0,826,3
nos2,1007.194,788.903,1,651,1
notch2,1017.237,813.646,6,609,1
ntrk2,998.7785,817.05725,6,991,4
ntrk2,1008.412,788.44,5,709,1
ntrk2,998.112,809.329,4,629,1
numb,1022.1755,799.774,0,1046,2
pak1,1018.537,798.848,2,828.5,2
parp1,1002.20766666667,793.845666666667,0.333333333333333,1092,3
parp1,1024.228,786.167,2,665,1
pck2,1012.454,807.622,5,1024.33333333333,3
pde4d,1013.56866666667,781.15,2.33333333333333,775.666666666667,3
phka1,1023.18366666667,819.260666666667,0.333333333333333,996,3
pik3cg,1002.951,802.279333333333,2.66666666666667,836.333333333333,3
pla2g4d,1004.424,817.179,0,860.5,2
plce1,1019.424,812.142,4,644,1
plcg2,1000.32733333333,798.861,0,1069.33333333333,3
plcg2,1013.36033333333,786.164333333334,6,861.666666666667,3
plcg2,999.769,816.126,6,925,1
plcg2,1018.9,792.927,0,920,1
ppif,1009.04225,804.83075,2,1066.75,4
ppp1cb,1014.178,818.799666666666,4,702.333333333333,3
prkca,1012.30375,803.3505,0.5,1137.25,4
prkca,1011.1575,810.3245,2.5,769,2
prkca,1007.57566666667,801.696333333333,4,1054.66666666667,3
prkd2,1018.287,813.249,6,753,1
prkx,1029.452,804.428,0,966,1
ptgfr,1009.195,816.824,0,890,1
ptk2,1023.021,800.27275,2,880.75,4
rab2a,1023.8125,814.8485,5.5,1289,2
rab2a,1000.789,822.271666666667,5.66666666666667,916.333333333333,3
rap1a,1003.412,792.44,0,1286,1
rasal2,1000.49966666667,815.476333333333,4,1010.33333333333,3
rasal2,1000.88,810.793,3,718,1
rassf6,1013.5475,808.8755,1,827,2
rel,998.694,803.611,0.333333333333333,708.666666666667,3
rgl1,1006.96225,808.55075,3,1180.25,4
rps6ka6,1011.3685,811.437,0.5,738.5,2
rps6ka6,1020.789,781.443,6,911,1
serpine1,1022.5755,781.058,3,978.5,2
serpine1,1021.996,814.777666666667,6,939.333333333333,3
serpine1,1014.382,786.99,6,1001,1
sfrp5,1003.0085,791.805,1,602,2
shc4,1010.65266666667,799.187666666667,0,1007,3
shc4,1012.203,798.32,0,644,1
shh,1028.94566666667,787.880333333334,0,735.666666666667,3
sipa1,1000.88,804.793,6,704,1
sipa1,1012.195,812.824,0,858,1
smad1,1007.769,817.126,1,1126,1
spop,1004.1705,816.21475,0,1913.75,4
sstr1,1006.45866666667,805.318333333333,2.66666666666667,781,3
stk4,1000.35833333333,804.517666666667,6,724.666666666667,3
tab1,1011.752,816.606,0,912.5,2
tacr2,1018.526,798.664,3,634,1
thpo,1013.3565,794.568,6,797,2
tiam1,998.3245,817.7625,0,1259.75,4
tiam1,998.836333333333,809.535666666667,4,976,3
tln2,1002.24933333333,790.528333333333,4,971.333333333333,3
tln2,995.55725,812.176,0,1247,4
tln2,1012.30725,812.426,0,1180.5,4
vdac1,1002.75425,798.53975,5.5,956.75,4
ywhab,1010.8365,793.235,0,1515,4
ywhab,998.782,821.98,0,1069.66666666667,3
ywhab,1018.19233333333,775.604666666667,6,884,3
ywhab,1007.988,786.983333333333,4.66666666666667,826.333333333333,3
ywhab,1003.0865,795.985,6,1002.75,4
ywhab,1017.769,806.126,3,908,1
ywhab,1022,779,1,975,1
ywhab,996.717,799.038666666667,6,1042,3
ywhab,1025.3845,808.063,0,1495.5,2
ywhab,1018.2885,806.407,4,1081,2
ywhag,1017.48933333333,805.271666666667,0,1389,3
ywhag,1003.48933333333,816.938333333333,4,1547,3
ywhag,998.287,812.249,3,916,1
ywhag,1006.2485,797.36975,2.75,1709.5,4
ywhag,998.569,794.743333333333,6,718,3
ywhag,1016.2485,800.11975,2.5,973,4
fake3,1019.23,775.854,6,578,1
fake7,1025.054,807.48,0.5,756.5,2
fake8,1028.762,802.094,0,634,1
fake11,1022.192,780.05,0,804,1
fake12,1014.96066666667,795.968,2,1468.66666666667,3
fake27,1022.412,799.44,2,940,1
fake29,1029.452,787.428,0,905,1
fake31,1024.878,782.096666666667,0,800,3
fake32,1026.88366666667,815.258,5,720.666666666667,3
fake32,1018.488,798.313,2,834,1
fake35,1007.948,788.431,0,829,1
fake43,998.50075,809.46,3,924.5,4
fake57,1014.112,787.329,6,670,1
fake58,1004.9,801.927,0,1139,1
fake63,999.4115,799.376,0,1218,2
fake69,1000.677,816.266,3,699,1
fake70,1002.452,791.428,4,1310,1
