geneID,x,y,z,intensity,seeds
gpc4,1405.049,1563.86966666667,3.66666666666667,609,3
gpc4,1367.6695,1572.31575,1.5,936.25,4
grin2a,1371.161,1535.487,6,695.75,4
grin2a,1406.15433333333,1580.289,3,704.333333333333,3
grin2a,1335.161,1581.237,1.25,851.75,4
grin2a,1366.161,1503.737,4,833.25,4
grin2a,1347.48766666667,1554.289,6,656.666666666667,3
grin2a,1426.15433333333,1573.95566666667,4,549.333333333333,3
grin2a,1397.661,1560.737,3.25,798,4
grin2a,1375.821,1504.95566666667,5,689,3
grin2a,1361.161,1541.237,6,1027,4
hdac5,1403.213,1570.82,2,648,1
il10rb,1414.5195,1564.79175,5.75,801.75,4
il13ra1,1412.472,1578.125,2,555,1
inpp5a,1354.1205,1583.56875,0,796.25,4
inpp5a,1407.3705,1550.31875,4,801,4
inpp5a,1409.07633333333,1559.55066666667,5,607.666666666667,3
inpp5d,1367.744,1548.093,1,1082,1
ippk,1324.697,1578.30233333333,3,768.333333333333,3
irak4,1401.778,1570.11,3,670,1
itga8,1363.39475,1507.349,2,805.75,4
kcnma1,1388.747,1579.136,0.25,890.75,4
kif7,1368.382,1548.635,0,810,1
lats1,1401.364,1518.237,0,700.666666666667,3
malt1,1335.16766666667,1559.46766666667,1,619,3
map4k3,1369.112,1572.2035,0.5,619.5,2
mapk1,1349.46666666667,1575.411,2,675.333333333333,3
mapk1,1401.90725,1528.60525,2,976.25,4
mapk1,1392.40725,1569.85525,4,757.25,4
mapk1,1334.79366666667,1567.19033333333,3,725.666666666667,3
mcl1,1360.842,1578.55933333333,0,718,3
mef2c,1399.94425,1576.85125,0.5,1020.25,4
mef2c,1383.94425,1528.10125,3,896.25,4
mef2c,1335.92566666667,1582.80166666667,3.66666666666667,736.666666666667,3
mef2c,1409.69425,1551.35125,3,826.75,4
mef2c,1414.94425,1579.10125,4.25,1062,4
mef2c,1349.94425,1570.60125,0,708.5,4
mef2c,1382.19425,1538.10125,4,1367.5,4
mef2c,1406.32766666667,1552.64366666667,3.33333333333333,975,3
mef2c,1398.661,1564.31033333333,0.333333333333333,1073.33333333333,3
mef2c,1402.94425,1566.10125,0,1088,4
mef2c,1338.59233333333,1587.135,2,928,3
mef2c,1332.92566666667,1579.80166666667,3,828,3
mtmr3,1397.5065,1544.07875,6,694.75,4
mylk2,1404.794,1543.474,5,720,1
nck2,1373.795,1570.67233333333,4,625.333333333333,3
npr2,1366.248,1579.479,3,627,3
npr2,1419.468,1566.43,6,653,1
nrg1,1369.468,1548.43,1,1069,1
p2rx2,1401.898,1542.017,2,564,1
p2rx4,1369.976,1548.557,6,969,1
pak6,1399.284,1544.30966666667,0,671,3
pde1b,1354.24475,1589.28925,0,722.75,4
phlpp1,1354.01166666667,1581.705,2.66666666666667,792.333333333333,3
plk2,1419.64075,1570.66725,4,750.25,4
plk2,1354.58966666667,1584.065,2.33333333333333,762.333333333333,3
plk2,1399.39075,1551.16725,0,1073,4
plk2,1369.468,1548.43,6,1058,1
ppp1cc,1358.34533333333,1578.37933333333,0,655.333333333333,3
ppp1r12a,1393.107,1543.844,2,661,3
ppp2r3a,1362.616,1591.34766666667,0,539.666666666667,3
ppp2r5c,1380.725,1559.09166666667,4,625.333333333333,3
prickle2,1382.59225,1579.48,3.25,1003.75,4
prkacb,1342.64466666667,1585.46633333333,0,704.666666666667,3
prkacb,1395.31133333333,1561.79966666667,5,785.333333333333,3
prkacb,1428.64466666667,1566.79966666667,1,671.666666666667,3
prkce,1354.37333333333,1551.15666666667,6,598.666666666667,3
prkce,1403.03,1560.8675,1.75,833.75,4
prkce,1384.04,1506.49,2.33333333333333,637.666666666667,3
prkce,1350.28,1577.3675,1.75,714,4
pten,1389.12266666667,1517.32433333333,3,672.333333333333,3
pten,1324.253,1577.623,3,612,1
ptpn11,1336.42466666667,1576.84066666667,0,767.333333333333,3
ptpn11,1388.183,1547.896,6,528,1
raf1,1351.662,1507.10966666667,4,704.666666666667,3
rap1b,1386.74875,1585.81025,4.5,620.25,4
rap1b,1344.03233333333,1582.408,0,582.333333333333,3
rapgef2,1402.311,1541.93166666667,2,604.666666666667,3
rapgef2,1368.3425,1570.9725,0,665.5,2
rapgef5,1379.028,1522.34825,5.75,1192.5,4
rapgef5,1324.278,1579.34825,0,670,4
rapgef5,1418.028,1571.09825,5.5,782.75,4
rapgef5,1365.528,1538.59825,4.5,876.5,4
rasa3,1367.778,1548.11,6,1017,1
relb,1356.27366666667,1586.30433333333,0,768.666666666667,3
rgl2,1352.898,1573.017,2,480,1
rgl2,1426.824,1572.4585,4,1450.5,2
rock2,1368.6285,1548.5025,6,1173.5,2
rock2,1397.35033333333,1563.15966666667,0,799,3
rock2,1368.981,1548.457,0,982,1
rraga,1407.30866666667,1535.80266666667,4,885.333333333333,3
rragc,1380.70725,1515.85025,4.75,841.25,4
ryr1,1388.497,1548.007,6,582,3
ryr2,1355.493,1586.482,0,794,1
skp1a,1405.17966666667,1554.376,0,598.666666666667,3
skp1a,1356.3305,1585.161,0,725.5,2
skp1a,1329.22925,1578.5295,4,754.5,4
skp1a,1342.34633333333,1576.43733333333,0,714,3
slc8a2,1366.86133333333,1533.29333333333,0,741,3
slc8a2,1383.20325,1510.517,0,833.25,4
slc8a2,1405.432,1542.134,5,605,1
slc8a2,1382.70325,1507.267,2,718.75,4
smad2,1363.14,1564.311,3,642,1
smad4,1353.367,1519.40766666667,4,697.333333333333,3
smad4,1341.367,1586.40766666667,3,717.666666666667,3
smo,1367.493,1548.482,6,1025,1
smo,1388.493,1549.482,6,534,1
smo,1367.493,1548.482,1,1014,1
spred1,1359.66666666667,1563.89766666667,6,705.333333333333,3
synj1,1415.795,1552.42933333333,5.66666666666667,828.333333333333,3
synj1,1339.07075,1576.82625,2.75,728.25,4
traf6,1388.472,1548.125,6,542,1
vhl,1332.56566666667,1586.03333333333,0,627.666666666667,3
vhl,1402.589,1573.94233333333,0,782,3
fake0,1399.878,1577.806,0,569,1
fake14,1402.794,1529.474,2,560,1
fake37,1389.493,1579.482,0,563,1
fake40,1342.2525,1580.868,1,698,2
fake46,1418.576,1566.873,6,857,2
