geneID,x,y,z,intensity,seeds
rasal2,1059.50625,871.02325,4,898.25,4
rasal2,1048.21433333333,908.701,6,913,3
rin1,1061.23,901.854,0,570,1
rps6ka4,1078.88,894.793,6,662,1
sipa1,1052.06233333333,874.982,4.33333333333333,839.666666666667,3
smad1,1039.9405,908.2275,0,702.5,2
snw1,1058.418,857.026666666667,0,831.333333333333,3
socs7,1047.03833333333,891.157666666667,0,883.333333333333,3
spop,1082.1705,873.71475,2,807,4
spop,1048.6705,913.21475,0,1573.25,4
spop,1064.6705,853.46475,5,1677,4
spop,1078.73133333333,886.515333333333,6,882.666666666667,3
src,1051.31066666667,899.195666666667,6,689.666666666667,3
stk3,1050.05166666667,885.693,3,1090.33333333333,3
stk4,1057.2885,871.407,2,945,2
tbl1xr1,1057.73633333333,855.727666666667,6,831.666666666667,3
tbl1xr1,1052.49275,893.06925,5.75,842.25,4
tead3,1048.457,905.456,4.5,742,2
tgfb2,1044.37666666667,872.495333333333,0,1260.33333333333,3
tgfb2,1048.77475,868.011,2.75,995,4
thbs4,1061.859,852.857,5,746.5,2
tiam1,1056.16566666667,905.677666666667,6,1122.33333333333,3
ticam1,1082.9,894.927,5,1003,1
ticam1,1092.13675,885.80225,0,720.75,4
tsc1,1079.579,894.1925,3.5,932,2
vdac1,1033.78,896.631,5.33333333333333,758,3
vdac1,1039.00425,887.03975,0.5,1045.75,4
vdac1,1054.039,905.077333333333,5.66666666666667,680,3
vdac1,1075.237,897.646,4,716,1
wnt6,1044.412,890.44,4,605,1
wnt9b,1079.613,895.41075,5.75,910.25,4
ywhab,1039.3365,888.235,6,921.5,4
ywhab,1050.3365,891.485,4.75,1042,4
ywhab,1064.11533333333,903.98,6,1619,3
ywhab,1047.0865,890.985,0.75,1309.75,4
ywhab,1064.3365,897.985,5.5,1030.75,4
ywhag,1055.156,912.938333333333,2,1526.33333333333,3
ywhag,1060.769,854.126,5,1159,1
ywhag,1083.4985,895.36975,0,996.5,4
ywhag,1071.48933333333,895.271666666667,4,1368.66666666667,3
ywhag,1059.569,914.41,4,842.666666666667,3
ywhag,1045.48933333333,909.938333333333,5,994.333333333333,3
fake7,1052.228,918.167,3,942,1
fake7,1082.112,895.329,6,720,1
fake9,1046.801,908.017,1,900,1
fake10,1056.37233333333,893.196,5,964.666666666667,3
fake10,1086.769,873.126,0,692,1
fake11,1053.785,907.5715,4,1341.5,2
fake13,1087.677,892.266,3,1031,1
fake17,1031.8135,898.8885,0,609,2
fake17,1087.194,872.205666666667,0,816.333333333333,3
fake22,1057.112,918.329,0,1193,1
fake32,1053.192,860.05,3,674,1
fake35,1049.40333333333,916.738,0,1737.33333333333,3
fake39,1067.677,913.266,5,638,1
fake42,1040.174,908.231,2,947,2
fake50,1050.17,907.748,1,1291.5,2
fake51,1060.05833333333,854.393,6,1074.66666666667,3
fake53,1056.36933333333,871.298666666667,0.666666666666667,1337.33333333333,3
fake59,1065.5505,875.704,0,624,2
fake61,1035.645,891.360333333333,1.66666666666667,891.666666666667,3
fake72,1054.948,906.431,6,762,1
